# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.add.entity.ms,1777166686197000000,1777166746200000000,0
jps.global.get.libraries.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777166686197000000,1777166746200000000,0
jps.artifact.entities.serializer.save.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1777166686197000000,1777166746200000000,0
jps.global.handle.changed.events.ms,1777166686197000000,1777166746200000000,0
workspaceModel.orphan.listener.update.ms,1777166686197000000,1777166746200000000,0
jps.project.serializers.load.ms,1777166686197000000,1777166746200000000,0
jps.library.entities.serializer.save.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleBridge.update.option.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1777166686197000000,1777166746200000000,0
jps.facet.change.listener.init.bridge.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1777166686197000000,1777166746200000000,0
jps.artifact.entities.serializer.load.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.load.cache.metadata.from.file.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777166686197000000,1777166746200000000,0
workspaceModel.load.cache.from.file.ms,1777166686197000000,1777166746200000000,0
workspaceModel.save.cache.to.file.ms,1777166686197000000,1777166746200000000,0
jps.load.initial.state.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1777166686197000000,1777166746200000000,0
workspaceModel.global.updates.ms,1777166686197000000,1777166746200000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleBridge.before.changed.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777166686197000000,1777166746200000000,0
jps.storage.jps.conf.reader.load.component.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777166686197000000,1777166746200000000,0
jps.reload.project.entities.ms,1777166686197000000,1777166746200000000,0
jps.global.initialize.library.bridges.after.loading.ms,1777166686197000000,1777166746200000000,0
jps.module.iml.entities.serializer.save.entities.ms,1777166686197000000,1777166746200000000,0
jps.save.global.entities.ms,1777166686197000000,1777166746200000000,0
jps.save.changed.project.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1777166686197000000,1777166746200000000,0
jps.library.entities.serializer.load.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777166686197000000,1777166746200000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1777166686197000000,1777166746200000000,0
Indexes.entries.lookupDuration90PMs,1777166686197000000,1777166746200000000,0.0
Indexes.entries.lookups,1777166686197000000,1777166746200000000,0
Indexes.entries.lookupDurationMaxMs,1777166686197000000,1777166746200000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1777166686197000000,1777166746200000000,0.0
Indexing.cache.totalCacheAccesses,1777166686197000000,1777166746200000000,0
Indexes.stubs.lookups,1777166686197000000,1777166746200000000,0
Indexes.allKeys.lookupDuration90PMs,1777166686197000000,1777166746200000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1777166686197000000,1777166746200000000,0
Indexes.allKeys.lookupDurationAvgMs,1777166686197000000,1777166746200000000,0.0
Indexes.allKeys.lookups,1777166686197000000,1777166746200000000,0
Indexing.cache.totalCacheEvicted,1777166686197000000,1777166746200000000,0
Indexing.writesQueuedAvg,1777166686197000000,1777166746200000000,0.0
Indexes.stubs.lookupDurationAvgMs,1777166686197000000,1777166746200000000,0.0
Indexing.writesQueuedMin,1777166686197000000,1777166746200000000,0
Indexes.entries.lookupDurationAvgMs,1777166686197000000,1777166746200000000,0.0
Indexing.totalTimeIndexersSleptMs,1777166686197000000,1777166746200000000,0
Indexing.cache.totalCacheMisses,1777166686197000000,1777166746200000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1777166686197000000,1777166746200000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1777166686197000000,1777166746200000000,0
Indexes.stubs.lookupDurationMaxMs,1777166686197000000,1777166746200000000,0.0
Indexes.stubs.lookupDuration90PMs,1777166686197000000,1777166746200000000,0.0
Indexing.writesQueuedMax,1777166686197000000,1777166746200000000,0
cacheStateStorage.get.counter,1777166686197000000,1777166746200000000,0
cacheStateStorage.set.duration,1777166686197000000,1777166746200000000,0
cacheStateStorage.set.counter,1777166686197000000,1777166746200000000,0
cacheStateStorage.get.duration,1777166686197000000,1777166746200000000,0
workspaceModel.collect.changes.ms,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777166686197000000,1777166746200000000,0
workspaceModel.pre.handlers.ms,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777166686197000000,1777166746200000000,0
workspaceModel.updates.count,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777166686197000000,1777166746200000000,0
workspaceModel.init.bridges.ms,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777166686197000000,1777166746200000000,0
workspaceModel.on.changed.ms,1777166686197000000,1777166746200000000,0
workspaceModel.loading.from.cache.ms,1777166686197000000,1777166746200000000,0
workspaceModel.updates.precise.ms,1777166686197000000,1777166746200000000,0
workspaceModel.on.before.changed.ms,1777166686197000000,1777166746200000000,0
workspaceModel.check.recursive.update.ms,1777166686197000000,1777166746200000000,0
workspaceModel.loading.total.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValue.calculated.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777166686197000000,1777166746200000000,5
workspaceModel.cachedValueWithParameters.clear.count,1777166686197000000,1777166746200000000,0
workspaceModel.initializing.ms,1777166686197000000,1777166746200000000,0
workspaceModel.updates.ms,1777166686197000000,1777166746200000000,0
workspaceModel.full.replace.project.model.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValue.clear.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValue.from.cache.count,1777166686197000000,1777166746200000000,0
workspaceModel.replace.project.model.ms,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777166686197000000,1777166746200000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777166686197000000,1777166746200000000,0
workspaceModel.to.snapshot.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777166686197000000,1777166746200000000,0
workspaceModel.update.unloaded.entities.ms,1777166686197000000,1777166746200000000,0
workspaceModel.cachedValue.total.get.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777166686197000000,1777166746200000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777166686197000000,1777166746200000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.commit.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777166746200000000,1777166806193000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777166746200000000,1777166806193000000,0
NonBlockingReadAction.finalizedExecutionsCount,1777166746200000000,1777166806193000000,83
FlushQueue.tasksExecuted,1777166746200000000,1777166806193000000,899
NonBlockingReadAction.finalizedExecutionTimeUs,1777166746200000000,1777166806193000000,1762
FlushQueue.waitingTimeAvgNs,1777166746200000000,1777166806193000000,6612680.371523916
AWTEventQueue.dispatchTimeTotalNS,1777166746200000000,1777166806193000000,3106067018
NonBlockingReadAction.failedExecutionTimeUs,1777166746200000000,1777166806193000000,126
ReadAction.executionsCount,1777166746200000000,1777166806193000000,1336
AWTEventQueue.dispatchTimeAvgNs,1777166746200000000,1777166806193000000,1014996.345323741
FlushQueue.executionTimeMaxNs,1777166746200000000,1777166806193000000,12648447
FlushQueue.executionTime90PNs,1777166746200000000,1777166806193000000,146431
FlushQueue.waitingTimeMaxNs,1777166746200000000,1777166806193000000,1358954495
NonBlockingReadAction.failedExecutionsCount,1777166746200000000,1777166806193000000,1
FlushQueue.queueSizeAvg,1777166746200000000,1777166806193000000,2.0311457174638488
AWTEventQueue.eventsDispatched,1777166746200000000,1777166806193000000,3058
FlushQueue.queueSizeMax,1777166746200000000,1777166806193000000,24
FlushQueue.queueSize90P,1777166746200000000,1777166806193000000,6
WriteAction.executionsCount,1777166746200000000,1777166806193000000,1
AWTEventQueue.dispatchTimeMaxNs,1777166746200000000,1777166806193000000,1358954495
FlushQueue.executionTimeAvgNs,1777166746200000000,1777166806193000000,106714.41156840934
AWTEventQueue.dispatchTime90PNs,1777166746200000000,1777166806193000000,925695
FlushQueue.waitingTime90PNs,1777166746200000000,1777166806193000000,2113535
MappedFileStorage.totalPagesMapped,1777166746200000000,1777166806193000000,16
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777166746200000000,1777166806193000000,83927040
StorageLockContext.competingThreads.max,1777166746200000000,1777166806193000000,0
FilePageCache.pageLoads,1777166746200000000,1777166806193000000,1
StorageLockContext.competingThreads.90P,1777166746200000000,1777166806193000000,0
MappedFileStorage.totalBytesMapped,1777166746200000000,1777166806193000000,202637312
FilePageCache.pageLoadsAboveSizeThreshold,1777166746200000000,1777166806193000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1777166746200000000,1777166806193000000,0
MappedFileStorage.storages,1777166746200000000,1777166806193000000,16
FilePageCache.uncachedFileAccess,1777166746200000000,1777166806193000000,2
MappedFileStorage.totalTimeSpentOnMappingUs,1777166746200000000,1777166806193000000,9067
FilePageCache.pageHits,1777166746200000000,1777166806193000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777166746200000000,1777166806193000000,0
FilePageCache.totalPageDisposalsUs,1777166746200000000,1777166806193000000,41
FilePageCache.maxCacheSizeInBytes,1777166746200000000,1777166806193000000,476069888
DirectByteBufferAllocator.disposed,1777166746200000000,1777166806193000000,221
StreamlinedBlobStorage.recordsDeleted,1777166746200000000,1777166806193000000,0
FilePageCache.disposedBuffers,1777166746200000000,1777166806193000000,221
DirectByteBufferAllocator.misses,1777166746200000000,1777166806193000000,1
FilePageCache.capacityInBytes,1777166746200000000,1777166806193000000,629145600
FilePageCache.totalPageLoadsUs,1777166746200000000,1777166806193000000,825
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777166746200000000,1777166806193000000,1048576
DirectByteBufferAllocator.hits,1777166746200000000,1777166806193000000,0
StorageLockContext.competingThreads.avg,1777166746200000000,1777166806193000000,0.0
FilePageCache.maxRegisteredFiles,1777166746200000000,1777166806193000000,1094
FilePageCache.pageFastCacheHits,1777166746200000000,1777166806193000000,0
StreamlinedBlobStorage.recordsRelocated,1777166746200000000,1777166806193000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1777166746200000000,1777166806193000000,0
DirectByteBufferAllocator.reclaimed,1777166746200000000,1777166806193000000,43
StreamlinedBlobStorage.recordsAllocated,1777166746200000000,1777166806193000000,0
DiskQueryRelay.tasksExecuted,1777166746200000000,1777166806193000000,50
writeAction.count,1777166746200000000,1777166806193000000,1
LowMemory.gcLoad,1777166746200000000,1777166806193000000,0.0015679350574785487
DiskQueryRelay.taskExecutionTotalTimeUs,1777166746200000000,1777166806193000000,18526
writeAction.max.wait.ms,1777166746200000000,1777166806193000000,27
writeAction.median.wait.ms,1777166746200000000,1777166806193000000,0
LowMemory.gcOverloaded,1777166746200000000,1777166806193000000,0
writeAction.wait.ms,1777166746200000000,1777166806193000000,1
DiskQueryRelay.tasksRequested,1777166746200000000,1777166806193000000,50
DiskQueryRelay.taskWaitingTotalTimeUs,1777166746200000000,1777166806193000000,18740
VFS.contentStorage.recordsReadDecompressed,1777166746200000000,1777166806193000000,0
VFS.invertedFileNameIndex.requests,1777166746200000000,1777166806193000000,0
FileNameCache.totalMisses,1777166746200000000,1777166806193000000,0
VFS.contentStorage.recordsDeduplicated,1777166746200000000,1777166806193000000,0
VFS.fileByIdCache.hits,1777166746200000000,1777166806193000000,0
VFS.cache.segments,1777166746200000000,1777166806193000000,119.0
VFS.folderCaseSensitivityReads,1777166746200000000,1777166806193000000,0
VFS.contentStorage.recordsStoredCompressed,1777166746200000000,1777166806193000000,0
VFS.cache.directoriesCreated,1777166746200000000,1777166806193000000,0
VFS.contentStorage.recordsReadSize,1777166746200000000,1777166806193000000,0
VFS.fileChildByName,1777166746200000000,1777166806193000000,72
VFS.contentStorage.recordsUncompressedSize,1777166746200000000,1777166806193000000,0
