# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactManagerBridge.dropMappings.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.commit.ms,1777152916967000000,1777152976970000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777152916967000000,1777152976970000000,0
workspaceModel.updates.count,1777152916967000000,1777152976970000000,0
workspaceModel.init.bridges.ms,1777152916967000000,1777152976970000000,0
workspaceModel.updates.ms,1777152916967000000,1777152976970000000,0
workspaceModel.to.snapshot.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777152916967000000,1777152976970000000,0
workspaceModel.collect.changes.ms,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValue.calculated.count,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777152916967000000,1777152976970000000,0
workspaceModel.initializing.ms,1777152916967000000,1777152976970000000,0
workspaceModel.updates.precise.ms,1777152916967000000,1777152976970000000,0
workspaceModel.pre.handlers.ms,1777152916967000000,1777152976970000000,0
workspaceModel.on.changed.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777152916967000000,1777152976970000000,0
workspaceModel.full.replace.project.model.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777152916967000000,1777152976970000000,4
workspaceModel.loading.total.ms,1777152916967000000,1777152976970000000,0
workspaceModel.loading.from.cache.ms,1777152916967000000,1777152976970000000,0
workspaceModel.on.before.changed.ms,1777152916967000000,1777152976970000000,0
workspaceModel.replace.project.model.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValue.from.cache.count,1777152916967000000,1777152976970000000,39
workspaceModel.cachedValue.clear.count,1777152916967000000,1777152976970000000,0
workspaceModel.update.unloaded.entities.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777152916967000000,1777152976970000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777152916967000000,1777152976970000000,1
workspaceModel.entityStorageSnapshotImpl.instances.count,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValue.total.get.count,1777152916967000000,1777152976970000000,39
workspaceModel.check.recursive.update.ms,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValueWithParameters.clear.count,1777152916967000000,1777152976970000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777152916967000000,1777152976970000000,4
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777152916967000000,1777152976970000000,4
writeAction.median.wait.ms,1777152916967000000,1777152976970000000,0
parser.JAVA.time.ns,1777152916967000000,1777152976970000000,145584
DiskQueryRelay.taskExecutionTotalTimeUs,1777152916967000000,1777152976970000000,6247
DiskQueryRelay.taskWaitingTotalTimeUs,1777152916967000000,1777152976970000000,6748
parser.JAVA.size.bytes,1777152916967000000,1777152976970000000,3388
LowMemory.gcOverloaded,1777152916967000000,1777152976970000000,0
writeAction.wait.ms,1777152916967000000,1777152976970000000,21
DiskQueryRelay.tasksExecuted,1777152916967000000,1777152976970000000,11
lexer.JAVA.size.bytes,1777152916967000000,1777152976970000000,3388
LowMemory.gcLoad,1777152916967000000,1777152976970000000,0.002357463902672925
DiskQueryRelay.tasksRequested,1777152916967000000,1777152976970000000,11
writeAction.max.wait.ms,1777152916967000000,1777152976970000000,17
writeAction.count,1777152916967000000,1777152976970000000,53
lexer.JAVA.time.ns,1777152916967000000,1777152976970000000,1542
MappedFileStorage.totalBytesMapped,1777152916967000000,1777152976970000000,206831616
DirectByteBufferAllocator.misses,1777152916967000000,1777152976970000000,43
FilePageCache.pageHits,1777152916967000000,1777152976970000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1777152916967000000,1777152976970000000,0
FilePageCache.pageFastCacheHits,1777152916967000000,1777152976970000000,607
FilePageCache.disposedBuffers,1777152916967000000,1777152976970000000,43
StreamlinedBlobStorage.recordsDeleted,1777152916967000000,1777152976970000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777152916967000000,1777152976970000000,83918848
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777152916967000000,1777152976970000000,0
DirectByteBufferAllocator.hits,1777152916967000000,1777152976970000000,0
MappedFileStorage.storages,1777152916967000000,1777152976970000000,17
FilePageCache.pageLoadsAboveSizeThreshold,1777152916967000000,1777152976970000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1777152916967000000,1777152976970000000,0
StorageLockContext.competingThreads.avg,1777152916967000000,1777152976970000000,0.0
StreamlinedBlobStorage.recordsRelocated,1777152916967000000,1777152976970000000,0
DirectByteBufferAllocator.reclaimed,1777152916967000000,1777152976970000000,42
StorageLockContext.competingThreads.max,1777152916967000000,1777152976970000000,0
FilePageCache.totalPageDisposalsUs,1777152916967000000,1777152976970000000,8
FilePageCache.capacityInBytes,1777152916967000000,1777152976970000000,629145600
FilePageCache.maxRegisteredFiles,1777152916967000000,1777152976970000000,1088
FilePageCache.totalPageLoadsUs,1777152916967000000,1777152976970000000,20324
DirectByteBufferAllocator.disposed,1777152916967000000,1777152976970000000,43
FilePageCache.maxCacheSizeInBytes,1777152916967000000,1777152976970000000,506478592
FilePageCache.pageLoads,1777152916967000000,1777152976970000000,43
StreamlinedBlobStorage.recordsAllocated,1777152916967000000,1777152976970000000,0
MappedFileStorage.totalPagesMapped,1777152916967000000,1777152976970000000,17
StorageLockContext.competingThreads.90P,1777152916967000000,1777152976970000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777152916967000000,1777152976970000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1777152916967000000,1777152976970000000,10289
FilePageCache.uncachedFileAccess,1777152916967000000,1777152976970000000,21
NonBlockingReadAction.failedExecutionsCount,1777152976970000000,1777153036968000000,0
FlushQueue.queueSize90P,1777152976970000000,1777153036968000000,0
WriteAction.executionsCount,1777152976970000000,1777153036968000000,0
FlushQueue.executionTimeMaxNs,1777152976970000000,1777153036968000000,806911
FlushQueue.waitingTime90PNs,1777152976970000000,1777153036968000000,272383
NonBlockingReadAction.finalizedExecutionTimeUs,1777152976970000000,1777153036968000000,0
FlushQueue.executionTimeAvgNs,1777152976970000000,1777153036968000000,72611.2463768116
AWTEventQueue.dispatchTimeMaxNs,1777152976970000000,1777153036968000000,950271
FlushQueue.waitingTimeMaxNs,1777152976970000000,1777153036968000000,503807
AWTEventQueue.dispatchTimeTotalNS,1777152976970000000,1777153036968000000,17125255
AWTEventQueue.eventsDispatched,1777152976970000000,1777153036968000000,158
FlushQueue.queueSizeMax,1777152976970000000,1777153036968000000,0
ReadAction.executionsCount,1777152976970000000,1777153036968000000,4
AWTEventQueue.dispatchTimeAvgNs,1777152976970000000,1777153036968000000,108409.11392405063
NonBlockingReadAction.failedExecutionTimeUs,1777152976970000000,1777153036968000000,0
FlushQueue.tasksExecuted,1777152976970000000,1777153036968000000,69
FlushQueue.executionTime90PNs,1777152976970000000,1777153036968000000,116223
AWTEventQueue.dispatchTime90PNs,1777152976970000000,1777153036968000000,235519
FlushQueue.queueSizeAvg,1777152976970000000,1777153036968000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1777152976970000000,1777153036968000000,0
FlushQueue.waitingTimeAvgNs,1777152976970000000,1777153036968000000,159624.8115942029
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777152976970000000,1777153036968000000,0
jps.global.initialize.library.bridges.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1777152976970000000,1777153036968000000,0
workspaceModel.save.cache.to.file.ms,1777152976970000000,1777153036968000000,0
workspaceModel.orphan.listener.update.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1777152976970000000,1777153036968000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1777152976970000000,1777153036968000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777152976970000000,1777153036968000000,0
jps.app.storage.content.writer.save.component.ms,1777152976970000000,1777153036968000000,0
jps.module.iml.entities.serializer.save.entities.ms,1777152976970000000,1777153036968000000,0
jps.save.global.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1777152976970000000,1777153036968000000,0
jps.storage.jps.conf.reader.load.component.ms,1777152976970000000,1777153036968000000,0
jps.load.project.to.empty.storage.ms,1777152976970000000,1777153036968000000,0
workspaceModel.load.cache.from.file.ms,1777152976970000000,1777153036968000000,0
jps.artifact.entities.serializer.load.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1777152976970000000,1777153036968000000,0
workspaceModel.global.apply.state.to.project.ms,1777152976970000000,1777153036968000000,0
jps.project.serializers.save.ms,1777152976970000000,1777153036968000000,0
jps.global.get.library.by.name.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1777152976970000000,1777153036968000000,0
jps.project.serializers.load.ms,1777152976970000000,1777153036968000000,0
jps.global.get.library.ms,1777152976970000000,1777153036968000000,0
jps.facet.change.listener.before.change.events.ms,1777152976970000000,1777153036968000000,0
jps.global.initialize.library.bridges.after.loading.ms,1777152976970000000,1777153036968000000,0
workspaceModel.sync.entities.ms,1777152976970000000,1777153036968000000,0
jps.save.changed.project.entities.ms,1777152976970000000,1777153036968000000,0
jps.app.storage.content.reader.load.component.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleBridge.update.option.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777152976970000000,1777153036968000000,0
jps.library.entities.serializer.load.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1777152976970000000,1777153036968000000,0
jps.global.handle.before.change.events.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleBridge.before.changed.ms,1777152976970000000,1777153036968000000,0
jps.global.handle.changed.events.ms,1777152976970000000,1777153036968000000,0
workspaceModel.global.updates.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777152976970000000,1777153036968000000,0
jps.load.initial.state.ms,1777152976970000000,1777153036968000000,0
jps.reload.project.entities.ms,1777152976970000000,1777153036968000000,0
jps.library.entities.serializer.save.entities.ms,1777152976970000000,1777153036968000000,0
jps.facet.change.listener.process.change.events.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777152976970000000,1777153036968000000,0
jps.artifact.entities.serializer.save.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777152976970000000,1777153036968000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1777152976970000000,1777153036968000000,0
workspaceModel.load.cache.metadata.from.file.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1777152976970000000,1777153036968000000,0
jps.global.get.libraries.ms,1777152976970000000,1777153036968000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777152976970000000,1777153036968000000,0
jps.apply.loaded.storage.ms,1777152976970000000,1777153036968000000,0
workspaceModel.global.updates.count,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.entities.ms,1777152976970000000,1777153036968000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.instances.count,1777152976970000000,1777153036968000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777152976970000000,1777153036968000000,0
